# time x y z qx qy qz qw
1547124771.906817913055 2.40711 -0.87304 0.19269 -0.00571 0.01860 -0.19219 0.98117
1547124772.072681665421 2.50046 -1.00811 0.19718 -0.00724 0.01662 -0.19452 0.98073
1547124772.105852842331 2.51537 -1.02425 0.19903 -0.01043 0.01433 -0.19519 0.98061
1547124772.205383777618 2.56751 -1.09151 0.20516 -0.01137 0.01193 -0.19708 0.98025
1547124772.238546848297 2.58082 -1.10340 0.20368 -0.01439 0.00890 -0.19724 0.98021
1547124772.338067770004 2.63302 -1.16182 0.20383 -0.01958 0.00776 -0.19811 0.97995
1547124772.503930807114 2.71293 -1.24916 0.20398 -0.02669 0.01027 -0.19663 0.98006
1547124772.537103652954 2.72492 -1.25815 0.20212 -0.02959 0.00953 -0.19608 0.98010
1547124772.636620998383 2.77863 -1.29778 0.19879 -0.03508 0.01208 -0.19386 0.98033
1547124772.769312620163 2.85348 -1.34064 0.20845 -0.03754 0.01704 -0.19018 0.98088
1547124772.902006864548 2.93175 -1.36437 0.21260 -0.04079 0.01712 -0.18596 0.98156
1547124773.067872047424 3.02697 -1.36426 0.19517 -0.04257 0.00807 -0.18041 0.98264
1547124773.101045131683 3.04745 -1.36362 0.19359 -0.04258 0.00570 -0.17920 0.98287
1547124773.200562000275 3.10619 -1.35570 0.19463 -0.04060 0.00487 -0.17543 0.98364
1547124773.333254814148 3.18052 -1.32712 0.20781 -0.03969 0.00291 -0.17012 0.98462
1547124773.366445779800 3.20129 -1.31079 0.21277 -0.04131 0.00261 -0.16964 0.98464
1547124773.598639965057 3.33341 -1.22669 0.26638 -0.02952 0.00803 -0.16080 0.98651
1547124773.631815195084 3.36354 -1.20988 0.26038 -0.02918 0.00910 -0.16067 0.98653
1547124773.731351375580 3.43310 -1.15095 0.25744 -0.02842 0.01179 -0.16082 0.98650
1547124773.764506816864 3.45146 -1.12124 0.23044 -0.03384 0.00839 -0.16231 0.98612
1547124773.864024877548 3.50298 -1.05709 0.22685 -0.03140 0.00551 -0.16140 0.98637
1547124774.029887676239 3.58268 -0.93893 0.22795 -0.02964 0.00116 -0.16018 0.98664
1547124774.063063144684 3.59477 -0.92197 0.21679 -0.02870 -0.00062 -0.15777 0.98706
1547124774.162578821182 3.63988 -0.85198 0.21534 -0.02709 0.00122 -0.15613 0.98736
1547124774.262099742889 3.68617 -0.77456 0.21715 -0.02612 0.00267 -0.15395 0.98773
1547124774.394792556763 3.73649 -0.66594 0.22016 -0.02493 0.00406 -0.15276 0.98794
1547124774.560654878616 3.80653 -0.52881 0.22467 -0.02260 0.00978 -0.15126 0.98819
1547124774.593830108643 3.81398 -0.50020 0.22455 -0.02161 0.00777 -0.15097 0.98827
1547124774.660175085068 3.83225 -0.44430 0.22153 -0.02049 0.00699 -0.15031 0.98840
1547124774.792866706848 3.87920 -0.32793 0.22245 -0.02115 0.00719 -0.14873 0.98863
1547124774.925558090210 3.91795 -0.20350 0.22739 -0.02067 0.00170 -0.14858 0.98868
1547124774.958732843399 3.92117 -0.16991 0.22470 -0.02001 -0.00204 -0.14885 0.98865
1547124775.058252811432 3.94989 -0.07498 0.22263 -0.01927 -0.00338 -0.14952 0.98857
1547124775.190944671631 3.97765 0.06352 0.22793 -0.01772 -0.00914 -0.15078 0.98837
1547124775.323634624481 4.00265 0.19049 0.24966 -0.01114 -0.00478 -0.15116 0.98844
1547124775.356826782227 4.00831 0.22392 0.25315 -0.00989 -0.00346 -0.15175 0.98836
1547124775.456346988678 4.02916 0.31861 0.26043 -0.00511 0.00082 -0.15287 0.98823
1547124775.589021682739 4.05378 0.45125 0.25582 -0.00202 0.00276 -0.15724 0.98756
1547124775.721714019775 4.06444 0.57729 0.26841 0.00066 0.00393 -0.16010 0.98709
1547124775.754885911942 4.06129 0.60569 0.26506 0.00223 0.00102 -0.16029 0.98707
1547124775.854403972626 4.06476 0.69103 0.26344 0.00964 0.00027 -0.16223 0.98671
1547124775.953921794891 4.06521 0.77852 0.26479 0.01371 0.00026 -0.16381 0.98640
1547124776.086613655090 4.06078 0.88683 0.26280 0.01824 -0.00335 -0.16639 0.98589
1547124776.219305753708 4.05006 0.98792 0.25256 0.01905 -0.00621 -0.16904 0.98541
1547124776.252480983734 4.04157 1.01452 0.24815 0.01974 -0.00813 -0.16927 0.98534
1547124776.351997852325 4.02348 1.08637 0.25050 0.02255 -0.00800 -0.17046 0.98507
1547124776.484691619873 3.99595 1.16914 0.25202 0.02630 -0.00676 -0.17129 0.98485
1547124776.617380619049 3.95926 1.24046 0.25170 0.03141 -0.00614 -0.17225 0.98453
1547124776.650557756424 3.94787 1.24971 0.25164 0.03249 -0.00642 -0.17210 0.98452
1547124776.750076770782 3.91377 1.29839 0.25727 0.03552 -0.00308 -0.17441 0.98403
1547124776.882764577866 3.85578 1.34744 0.26342 0.03876 0.00113 -0.17771 0.98332
1547124777.048631668091 3.78460 1.39046 0.25382 0.04229 0.00210 -0.18256 0.98228
1547124777.081806182861 3.76342 1.39605 0.25498 0.04356 -0.00020 -0.18287 0.98217
1547124777.181322813034 3.70757 1.41377 0.26116 0.04390 -0.00327 -0.18546 0.98167
1547124777.314013719559 3.63564 1.42166 0.25764 0.04358 -0.00973 -0.18872 0.98101
1547124777.347208738327 3.61143 1.42307 0.25757 0.04413 -0.01323 -0.18906 0.98089
1547124777.479878902435 3.52709 1.40881 0.25389 0.04568 -0.01780 -0.19109 0.98035
1547124777.612582683563 3.43502 1.38503 0.24683 0.04489 -0.01641 -0.19395 0.97985
1547124777.645746707916 3.40808 1.37745 0.24227 0.04510 -0.01604 -0.19459 0.97972
1547124777.745264053345 3.33057 1.34828 0.23281 0.04534 -0.01338 -0.19590 0.97948
1547124777.944303989410 3.16676 1.27375 0.22963 0.04520 -0.01364 -0.19840 0.97898
1547124777.977476119995 3.13554 1.26371 0.23099 0.04318 -0.01294 -0.19914 0.97893
1547124778.043822050095 3.07751 1.23318 0.23752 0.04240 -0.01057 -0.19960 0.97890
1547124778.209686994553 2.92216 1.14269 0.26738 0.04266 -0.00716 -0.20029 0.97878
1547124778.242859840393 2.88754 1.11921 0.26224 0.04157 -0.00690 -0.20118 0.97865
1547124778.342381954193 2.79524 1.05867 0.26873 0.03948 -0.00450 -0.20314 0.97834
1547124778.475069761276 2.65913 0.97114 0.28475 0.03518 -0.00088 -0.20526 0.97807
1547124778.640937566757 2.48752 0.85391 0.30015 0.03102 0.00612 -0.20752 0.97772
1547124778.674112558365 2.46557 0.81974 0.26886 0.02935 0.00335 -0.20773 0.97774
1547124778.773630619049 2.37931 0.72632 0.23165 0.03021 0.00026 -0.20742 0.97779
1547124778.906321525574 2.25389 0.60445 0.19879 0.02812 -0.00544 -0.20747 0.97782
1547124778.939494609833 2.21288 0.58277 0.19901 0.02579 -0.00696 -0.20795 0.97778
1547124779.039013624191 2.11216 0.49021 0.18368 0.02304 -0.01051 -0.20790 0.97782
1547124779.171703577042 1.97619 0.36689 0.16481 0.02096 -0.01343 -0.20738 0.97794
1547124779.304396867752 1.83672 0.25909 0.16726 0.01390 -0.01202 -0.20902 0.97774
1547124779.337571144104 1.80070 0.23089 0.16614 0.01291 -0.01208 -0.20985 0.97757
1547124779.437090635300 1.69318 0.14958 0.15944 0.01011 -0.01206 -0.21208 0.97713
1547124779.569781780243 1.55940 0.04409 0.14877 0.00762 -0.01306 -0.21307 0.97692
1547124779.735648632050 1.38976 -0.08679 0.12566 0.00578 -0.01387 -0.21224 0.97710
1547124779.768821716309 1.35362 -0.09877 0.13873 0.00634 -0.01149 -0.21310 0.97694
1547124779.835163593292 1.28038 -0.13987 0.14818 0.00663 -0.00766 -0.21268 0.97707
1547124779.967856645584 1.14043 -0.23033 0.15017 0.00633 0.00092 -0.21200 0.97725
1547124780.100550174713 1.01172 -0.31516 0.14494 0.00443 0.00571 -0.21126 0.97740
1547124780.133725404739 0.98217 -0.33018 0.13705 0.00243 0.00545 -0.21255 0.97713
1547124780.233242988586 0.87884 -0.39654 0.13255 0.00033 0.00614 -0.21273 0.97709
1547124780.365934133530 0.74948 -0.47315 0.13026 -0.00580 0.00511 -0.21223 0.97719
1547124780.498623132706 0.63500 -0.53887 0.12757 -0.01052 0.00047 -0.21031 0.97758
1547124780.531797885895 0.60552 -0.55585 0.12323 -0.01102 -0.00053 -0.20970 0.97770
1547124780.664491415024 0.49163 -0.61907 0.11430 -0.01504 -0.00237 -0.20723 0.97817
1547124780.830354690552 0.36556 -0.68341 0.10246 -0.01995 -0.00319 -0.20323 0.97892
1547124780.863525629044 0.33823 -0.68535 0.10956 -0.01996 -0.00147 -0.20304 0.97897
1547124780.963045835495 0.26886 -0.69798 0.11376 -0.02175 0.00047 -0.20113 0.97932
1547124781.095738172531 0.18133 -0.71664 0.10942 -0.02285 0.00032 -0.19610 0.98032
1547124781.128912448883 0.16390 -0.71119 0.11270 -0.02503 0.00212 -0.19572 0.98034
1547124781.228427886963 0.10050 -0.70732 0.11359 -0.02754 0.00038 -0.19143 0.98112
1547124781.327949762344 0.04754 -0.69796 0.11494 -0.02860 0.00099 -0.18691 0.98196
1547124781.493812084198 -0.03432 -0.66942 0.11625 -0.03085 0.00323 -0.17858 0.98344
1547124781.526987075806 -0.04738 -0.66083 0.11152 -0.03172 0.00313 -0.17712 0.98367
1547124781.626525878906 -0.08827 -0.63344 0.10692 -0.03216 0.00325 -0.17266 0.98445
1547124781.759208679199 -0.14324 -0.58513 0.10536 -0.03357 0.00387 -0.16680 0.98541
1547124781.891891002655 -0.18943 -0.52551 0.10233 -0.03340 0.00394 -0.16099 0.98638
1547124781.925061702728 -0.19761 -0.50548 0.10249 -0.03450 0.00422 -0.15989 0.98652
1547124782.024582624435 -0.22850 -0.44955 0.10036 -0.03245 0.00471 -0.15561 0.98727
1547124782.190445899963 -0.26894 -0.34452 0.10006 -0.02870 0.00526 -0.14844 0.98849
1547124782.223618745804 -0.27555 -0.32166 0.09980 -0.02797 0.00580 -0.14724 0.98869
1547124782.323138713837 -0.29740 -0.25110 0.09939 -0.02385 0.00595 -0.14311 0.98940
1547124782.422659635544 -0.31460 -0.17627 0.10044 -0.02261 0.00480 -0.13978 0.98991
1547124782.588524341583 -0.33387 -0.04356 0.09999 -0.01905 0.00643 -0.13607 0.99050
1547124782.621698617935 -0.33642 -0.01396 0.10431 -0.01922 0.00823 -0.13588 0.99050
1547124782.721214056015 -0.34444 0.07089 0.10773 -0.01753 0.01216 -0.13502 0.99061
1547124782.820731878281 -0.34640 0.15986 0.10894 -0.01720 0.01501 -0.13529 0.99054
1547124782.953425645828 -0.34241 0.28260 0.10842 -0.01670 0.01612 -0.13622 0.99041
1547124783.152464151382 -0.32270 0.47624 0.11450 -0.01666 0.01500 -0.13914 0.99002
1547124783.185640096664 -0.31753 0.51457 0.11606 -0.01670 0.01446 -0.13979 0.98993
1547124783.318330287933 -0.29594 0.64548 0.12106 -0.01406 0.01182 -0.14210 0.98968
1547124783.351501464844 -0.28935 0.68013 0.12316 -0.01412 0.01155 -0.14291 0.98957
1547124783.484191894531 -0.26097 0.81527 0.13070 -0.01030 0.01019 -0.14523 0.98929
1547124783.517365694046 -0.25266 0.84815 0.13242 -0.00916 0.01003 -0.14609 0.98918
1547124783.650059700012 -0.21930 0.98043 0.13714 -0.00501 0.00964 -0.14776 0.98896
1547124783.782751798630 -0.18175 1.11396 0.14293 0.00015 0.01039 -0.14968 0.98868
1547124783.815924644470 -0.16930 1.14264 0.14273 0.00071 0.01115 -0.15058 0.98853
1547124783.915441751480 -0.13634 1.23948 0.14580 0.00260 0.01471 -0.15207 0.98826
1547124784.048133611679 -0.09010 1.36314 0.14499 0.00536 0.01646 -0.15441 0.98786
1547124784.147658348083 -0.05262 1.44333 0.14257 0.01132 0.01765 -0.15533 0.98764
1547124784.280344009399 0.00241 1.55851 0.14241 0.02094 0.01581 -0.15703 0.98725
1547124784.313517808914 0.01479 1.58643 0.14224 0.02286 0.01477 -0.15732 0.98717
1547124784.446209907532 0.07071 1.68509 0.13831 0.02941 0.01158 -0.15837 0.98687
1547124784.578903675079 0.12987 1.77895 0.13964 0.03271 0.01216 -0.15963 0.98656
1547124784.612074851990 0.14443 1.80152 0.13996 0.03358 0.01223 -0.16002 0.98647
1547124784.711602926254 0.19219 1.86523 0.13930 0.03620 0.01297 -0.16111 0.98619
1547124784.844286680222 0.25771 1.93636 0.13751 0.03682 0.01348 -0.16269 0.98590
1547124784.976979970932 0.32319 1.99869 0.14446 0.03783 0.01285 -0.16568 0.98537
1547124785.010152101517 0.34055 2.01669 0.14553 0.03798 0.01273 -0.16665 0.98520
1547124785.109671115875 0.38696 2.05351 0.15358 0.04026 0.01159 -0.16897 0.98473
1547124785.242363691330 0.45205 2.09079 0.16276 0.04476 0.01205 -0.17143 0.98411
1547124785.341882705688 0.50362 2.11184 0.16168 0.04865 0.01291 -0.17249 0.98372
1547124785.474572896957 0.57305 2.12654 0.16081 0.04956 0.01120 -0.17256 0.98369
1547124785.507748842239 0.59104 2.13241 0.16269 0.04840 0.01146 -0.17244 0.98376
1547124785.640441894531 0.65949 2.12890 0.16410 0.04985 0.01208 -0.17200 0.98376
1547124785.739960193634 0.70573 2.11777 0.17588 0.05135 0.01340 -0.17154 0.98375
1547124785.905822753906 0.77720 2.07454 0.20322 0.05251 0.01303 -0.17080 0.98382
1547124785.938995838165 0.79781 2.06585 0.19732 0.05040 0.01244 -0.17164 0.98379
1547124786.038514852524 0.84518 2.03285 0.20782 0.05106 0.01212 -0.17239 0.98363
1547124786.138039827347 0.89849 1.98860 0.21135 0.05308 0.01270 -0.17286 0.98343
1547124786.270726680756 0.96454 1.91426 0.20236 0.05500 0.01037 -0.17379 0.98319
1547124786.303898811340 0.98150 1.89199 0.20053 0.05507 0.00905 -0.17393 0.98318
1547124786.436589717865 1.03818 1.79715 0.22029 0.05307 0.01025 -0.17437 0.98320
1547124786.602454662323 1.10584 1.66556 0.24291 0.04820 0.01938 -0.17501 0.98319
1547124786.635626554489 1.12601 1.63998 0.24277 0.04718 0.02214 -0.17523 0.98315
1547124786.701975584030 1.16310 1.57918 0.23528 0.04646 0.02449 -0.17486 0.98319
1547124786.867837667465 1.24372 1.41707 0.24816 0.04273 0.03004 -0.17208 0.98370
1547124786.901016712189 1.26161 1.39106 0.23289 0.04201 0.02798 -0.17231 0.98375
1547124787.000533819199 1.31686 1.28560 0.22307 0.04119 0.02723 -0.17140 0.98396
1547124787.166395664215 1.40706 1.09559 0.21646 0.03821 0.02209 -0.17002 0.98445
1547124787.199571132660 1.42502 1.05553 0.21148 0.03745 0.01990 -0.17072 0.98441
1547124787.299090147018 1.48084 0.93815 0.20056 0.03550 0.01685 -0.17036 0.98460
1547124787.431779623032 1.55072 0.77674 0.20205 0.03076 0.01508 -0.16970 0.98490
1547124787.564472198486 1.62111 0.60994 0.20440 0.02964 0.01097 -0.16917 0.98508
1547124787.597644805908 1.64081 0.56329 0.20498 0.02822 0.01032 -0.16858 0.98523
1547124787.697165250778 1.69449 0.43706 0.20456 0.02365 0.00842 -0.16850 0.98538
1547124787.796682357788 1.74548 0.31628 0.20314 0.01830 0.00855 -0.16895 0.98542
1547124787.929375648499 1.82018 0.15401 0.19351 0.01009 0.01026 -0.17199 0.98499
1547124788.062066793442 1.88902 -0.00076 0.18865 0.00629 0.00867 -0.17488 0.98453
1547124788.095239639282 1.90394 -0.04629 0.18985 0.00693 0.00861 -0.17564 0.98439
1547124788.194761037827 1.95656 -0.17029 0.19578 0.00627 0.01136 -0.17804 0.98394
1547124788.360624790192 2.04067 -0.36034 0.20221 0.00770 0.01620 -0.18265 0.98301
1547124788.393798589706 2.05605 -0.39242 0.20203 0.00734 0.01727 -0.18332 0.98287
1547124788.493315696716 2.10834 -0.50902 0.20249 0.00556 0.01986 -0.18501 0.98252
1547124788.592834711075 2.16233 -0.61335 0.19719 0.00006 0.01918 -0.18634 0.98230
1547124788.758700609207 2.25383 -0.79644 0.19783 -0.00501 0.02010 -0.18621 0.98229
1547124788.791890144348 2.26922 -0.82420 0.19901 -0.00594 0.02027 -0.18598 0.98233
1547124788.891395807266 2.32190 -0.91743 0.19899 -0.00829 0.02178 -0.18520 0.98242
1547124789.024082660675 2.39752 -1.02759 0.20103 -0.01099 0.02377 -0.18445 0.98249
1547124789.156774759293 2.47247 -1.12152 0.19922 -0.01416 0.02328 -0.18304 0.98273
1547124789.189949750900 2.49010 -1.13854 0.19803 -0.01565 0.02214 -0.18283 0.98277
1547124789.289469957352 2.55112 -1.20620 0.19442 -0.01625 0.01823 -0.18201 0.98299
1547124789.422161817551 2.63102 -1.28244 0.19353 -0.01825 0.01317 -0.17980 0.98345
1547124789.554853677750 2.70127 -1.33626 0.19537 -0.02042 0.00644 -0.17847 0.98371
1547124789.588028669357 2.71657 -1.34368 0.19598 -0.02242 0.00451 -0.17790 0.98378
1547124789.687544822693 2.78013 -1.38531 0.20034 -0.02624 0.00399 -0.17320 0.98453
1547124789.853407859802 2.87671 -1.43136 0.20267 -0.03519 0.00878 -0.16167 0.98618
1547124789.886584997177 2.89674 -1.43634 0.20402 -0.03770 0.00944 -0.15912 0.98649
1547124790.019273757935 2.98192 -1.46025 0.18322 -0.04080 0.00906 -0.14662 0.98831
1547124790.151969909668 3.06957 -1.47653 0.14651 -0.04243 0.00384 -0.13826 0.98948
1547124790.185140848160 3.07729 -1.45830 0.16823 -0.04541 0.00570 -0.13664 0.98956
1547124790.284658670425 3.12439 -1.42768 0.18506 -0.04943 0.00119 -0.13082 0.99017
1547124790.417348623276 3.19365 -1.38828 0.16067 -0.05300 -0.00969 -0.12633 0.99052
1547124790.550044775009 3.26414 -1.34646 0.17322 -0.04297 -0.01241 -0.12224 0.99149
1547124790.583213567734 3.27868 -1.33200 0.18898 -0.03923 -0.00950 -0.12154 0.99177
1547124790.715906620026 3.35965 -1.27453 0.16567 -0.03867 -0.01287 -0.12169 0.99173
1547124790.848618745804 3.42923 -1.19995 0.16914 -0.03430 -0.00418 -0.12071 0.99209
1547124790.881773710251 3.42643 -1.17986 0.19183 -0.03152 -0.01019 -0.12163 0.99202
1547124791.014466762543 3.48249 -1.09781 0.20309 -0.03165 -0.00527 -0.12292 0.99190
1547124791.113984823227 3.52686 -1.02869 0.20720 -0.03242 -0.00228 -0.12402 0.99175
1547124791.279849767685 3.59450 -0.90755 0.20799 -0.03202 -0.00278 -0.12381 0.99179
1547124791.313020944595 3.60903 -0.88512 0.20669 -0.03144 -0.00337 -0.12372 0.99181
1547124791.478887796402 3.67343 -0.75187 0.21516 -0.03064 -0.00359 -0.12232 0.99201
1547124791.512061834335 3.68600 -0.72594 0.21736 -0.02958 -0.00348 -0.12170 0.99212
1547124791.611577749252 3.72416 -0.64240 0.22380 -0.02349 -0.00461 -0.12104 0.99236
1547124791.644750833511 3.73532 -0.61856 0.22581 -0.01860 -0.00491 -0.12052 0.99252
1547124791.744270086288 3.76768 -0.53519 0.22865 0.00197 -0.00840 -0.11903 0.99285
1547124791.876960992813 3.81160 -0.42214 0.22533 0.03006 -0.01127 -0.11777 0.99252
1547124792.009654760361 3.83807 -0.32070 0.22475 0.05042 -0.01263 -0.11676 0.99180
1547124792.109174728394 3.85542 -0.26159 0.22445 0.05890 -0.01060 -0.11654 0.99138
1547124792.241863965988 3.85555 -0.20065 0.21752 0.05790 -0.01194 -0.11793 0.99126
1547124792.275039911270 3.85292 -0.19261 0.22081 0.05742 -0.00999 -0.11795 0.99131
1547124792.374557733536 3.85053 -0.16554 0.22211 0.04938 -0.00422 -0.11976 0.99157
1547124792.474075555801 3.84767 -0.14618 0.22625 0.03851 0.00249 -0.12263 0.99170
1547124792.606766939163 3.84061 -0.13534 0.23085 0.02779 0.00772 -0.12581 0.99164
1547124792.706289529800 3.84619 -0.13342 0.22799 0.02019 0.01380 -0.12788 0.99149
1547124792.838981628418 3.84979 -0.13458 0.22358 0.01070 0.01343 -0.13009 0.99135
1547124792.872153759003 3.85013 -0.13641 0.22454 0.00886 0.01298 -0.13086 0.99128
1547124792.971672773361 3.85096 -0.14018 0.22503 0.00319 0.01087 -0.13294 0.99106
1547124793.137539863586 3.85091 -0.15503 0.23003 -0.00275 0.00871 -0.13311 0.99106
1547124793.170708656311 3.84777 -0.15720 0.22753 -0.00379 0.00669 -0.13311 0.99107
1547124793.270228862762 3.84871 -0.16786 0.22002 -0.00700 0.00397 -0.13211 0.99120
1547124793.369751691818 3.84709 -0.17582 0.22036 -0.01096 0.00295 -0.13176 0.99122
1547124793.469268083572 3.84629 -0.18344 0.22222 -0.01240 0.00274 -0.13143 0.99124
1547124793.601960897446 3.84825 -0.19256 0.21803 -0.01264 0.00209 -0.13154 0.99123
1547124793.734650611877 3.85151 -0.20165 0.21616 -0.01084 0.00121 -0.13209 0.99118
1547124793.767829895020 3.85153 -0.20522 0.21522 -0.01001 0.00054 -0.13220 0.99117
1547124793.867344856262 3.85363 -0.20971 0.21429 -0.00833 -0.00001 -0.13266 0.99113
1547124794.000035762787 3.85600 -0.21504 0.21351 -0.00621 0.00024 -0.13268 0.99114
1547124794.132727622986 3.85532 -0.21961 0.21603 -0.00595 0.00081 -0.13126 0.99133
1547124794.165897846222 3.85706 -0.21883 0.21848 -0.00638 0.00100 -0.13177 0.99126
1547124794.265416860580 3.85804 -0.22203 0.22239 -0.00619 0.00262 -0.13008 0.99148
1547124794.364938259125 3.85797 -0.22419 0.22141 -0.00638 0.00342 -0.12798 0.99175
1547124794.497629880905 3.85916 -0.22791 0.22095 -0.00667 0.00557 -0.12495 0.99212
1547124794.597146987915 3.85964 -0.23019 0.22143 -0.00768 0.00543 -0.12269 0.99240
1547124794.729839086533 3.86269 -0.23334 0.22305 -0.00934 0.00502 -0.12018 0.99270
1547124794.763015031815 3.86207 -0.23390 0.22167 -0.00961 0.00432 -0.11954 0.99277
1547124794.862532615662 3.86149 -0.23346 0.22119 -0.00909 0.00091 -0.11761 0.99302
1547124794.962053775787 3.86241 -0.23443 0.22614 -0.00946 -0.00007 -0.11474 0.99335
