# time x y z qx qy qz qw
1547124724.906312227249 3.28797 1.71746 1.23881 0.01606 -0.02182 -0.04590 0.99858
1547124724.914704561234 3.28425 1.72361 1.23930 0.01679 -0.02146 -0.04601 0.99857
1547124724.923101902008 3.28094 1.72956 1.23916 0.01801 -0.02252 -0.04693 0.99848
1547124724.931451082230 3.27712 1.73547 1.23927 0.01852 -0.02172 -0.04674 0.99850
1547124724.939752817154 3.27396 1.74134 1.23942 0.01904 -0.02221 -0.04646 0.99849
1547124724.948066473007 3.27075 1.74736 1.23962 0.01855 -0.02314 -0.04599 0.99850
1547124724.956490755081 3.26670 1.75284 1.23979 0.01901 -0.02188 -0.04721 0.99846
1547124724.964874029160 3.26326 1.75886 1.24036 0.01756 -0.02288 -0.04751 0.99845
1547124724.973146677017 3.25987 1.76434 1.24023 0.01887 -0.02361 -0.04620 0.99847
1547124724.981551885605 3.25603 1.76978 1.24033 0.01847 -0.02290 -0.04712 0.99846
1547124724.989917039871 3.25244 1.77596 1.24099 0.01737 -0.02323 -0.04785 0.99843
1547124724.998217105865 3.24861 1.78134 1.24087 0.01824 -0.02106 -0.04846 0.99844
1547124725.006600856781 3.24521 1.78687 1.24123 0.01684 -0.02225 -0.04832 0.99844
1547124725.014890432358 3.24149 1.79221 1.24077 0.02135 -0.02198 -0.04866 0.99835
1547124725.023187398911 3.23787 1.79750 1.24098 0.02106 -0.02306 -0.04839 0.99834
1547124725.031437158585 3.23388 1.80309 1.24142 0.01854 -0.02106 -0.04939 0.99839
1547124725.039718627930 3.23024 1.80806 1.24116 0.02151 -0.02236 -0.04855 0.99834
1547124725.048094034195 3.22662 1.81361 1.24144 0.01894 -0.02261 -0.04912 0.99836
1547124725.056447982788 3.22276 1.81884 1.24177 0.01863 -0.02057 -0.04970 0.99838
1547124725.064826726913 3.21897 1.82407 1.24184 0.01916 -0.02213 -0.04948 0.99835
1547124725.073147058487 3.21511 1.82886 1.24158 0.01952 -0.02081 -0.04993 0.99835
1547124725.081462144852 3.21139 1.83397 1.24148 0.02167 -0.02080 -0.04965 0.99832
1547124725.089845418930 3.20739 1.83894 1.24141 0.02030 -0.02126 -0.04990 0.99832
1547124725.098185300827 3.20368 1.84405 1.24161 0.02192 -0.02143 -0.04967 0.99830
1547124725.106544733047 3.19987 1.84894 1.24176 0.01994 -0.02089 -0.05037 0.99831
1547124725.114869356155 3.19598 1.85391 1.24190 0.02162 -0.01898 -0.05071 0.99830
1547124725.123127222061 3.19218 1.85854 1.24199 0.02017 -0.01967 -0.05063 0.99832
1547124725.131389856339 3.18816 1.86328 1.24222 0.01978 -0.01934 -0.05080 0.99833
1547124725.139735937119 3.18427 1.86783 1.24174 0.02181 -0.01921 -0.05023 0.99831
1547124725.148046255112 3.18040 1.87247 1.24190 0.02052 -0.01888 -0.05000 0.99836
1547124725.156331777573 3.17643 1.87701 1.24188 0.02283 -0.01910 -0.05041 0.99829
1547124725.164670944214 3.17218 1.88178 1.24214 0.02044 -0.01680 -0.05166 0.99831
1547124725.173021793365 3.16837 1.88612 1.24215 0.02154 -0.01796 -0.05124 0.99829
1547124725.181338071823 3.16419 1.89046 1.24216 0.02038 -0.01688 -0.05123 0.99834
1547124725.189748764038 3.16033 1.89511 1.24212 0.02097 -0.01656 -0.05198 0.99829
1547124725.198064565659 3.15619 1.89919 1.24226 0.02135 -0.01610 -0.05188 0.99829
1547124725.206478118896 3.15218 1.90342 1.24221 0.01994 -0.01662 -0.05120 0.99835
1547124725.214849710464 3.14808 1.90778 1.24257 0.02065 -0.01565 -0.05220 0.99830
1547124725.223260402679 3.14418 1.91158 1.24233 0.02177 -0.01680 -0.05086 0.99833
1547124725.231593132019 3.13999 1.91597 1.24241 0.02347 -0.01641 -0.05201 0.99824
1547124725.239977121353 3.13592 1.91996 1.24281 0.02004 -0.01617 -0.05166 0.99833
1547124725.248271226883 3.13198 1.92383 1.24273 0.02171 -0.01634 -0.05208 0.99827
1547124725.256551504135 3.12780 1.92775 1.24281 0.02131 -0.01531 -0.05183 0.99831
1547124725.264902353287 3.12365 1.93168 1.24306 0.02066 -0.01602 -0.05138 0.99834
1547124725.273307561874 3.11973 1.93565 1.24299 0.02185 -0.01598 -0.05129 0.99832
1547124725.281651496887 3.11553 1.93956 1.24330 0.02118 -0.01373 -0.05216 0.99832
1547124725.289936065674 3.11139 1.94299 1.24307 0.02140 -0.01448 -0.05157 0.99834
1547124725.298239231110 3.10734 1.94689 1.24341 0.02131 -0.01478 -0.05172 0.99832
1547124725.306533813477 3.10314 1.95043 1.24308 0.02242 -0.01461 -0.05163 0.99831
1547124725.314911365509 3.09895 1.95402 1.24317 0.02297 -0.01326 -0.05200 0.99829
1547124725.323251247406 3.09484 1.95742 1.24333 0.02202 -0.01457 -0.05155 0.99832
1547124725.331693649292 3.09063 1.96091 1.24304 0.02330 -0.01489 -0.05082 0.99832
1547124725.340068578720 3.08630 1.96422 1.24300 0.02384 -0.01453 -0.05144 0.99829
1547124725.348356246948 3.08220 1.96777 1.24325 0.02189 -0.01362 -0.05142 0.99834
1547124725.356729984283 3.07807 1.97099 1.24310 0.02430 -0.01397 -0.05080 0.99832
1547124725.365370750427 3.07380 1.97412 1.24277 0.02451 -0.01377 -0.05128 0.99829
1547124725.374017000198 3.06976 1.97775 1.24287 0.02764 -0.01413 -0.05171 0.99818
1547124725.382525444031 3.06545 1.98052 1.24243 0.02683 -0.01411 -0.05122 0.99823
1547124725.391011714935 3.06147 1.98374 1.24261 0.02692 -0.01310 -0.05215 0.99819
1547124725.399363756180 3.05685 1.98653 1.24217 0.02712 -0.01349 -0.05111 0.99823
1547124725.407611370087 3.05288 1.98970 1.24241 0.02699 -0.01311 -0.05225 0.99818
1547124725.415979146957 3.04850 1.99262 1.24184 0.02775 -0.01317 -0.05164 0.99819
1547124725.432601690292 3.04015 1.99824 1.24148 0.02928 -0.01447 -0.05152 0.99814
1547124725.440875768661 3.03573 2.00108 1.24155 0.02716 -0.01322 -0.05149 0.99822
1547124725.449313640594 3.03169 2.00360 1.24099 0.03004 -0.01336 -0.05157 0.99813
1547124725.457824468613 3.02755 2.00639 1.24065 0.02899 -0.01403 -0.05153 0.99815
1547124725.466203927994 3.02309 2.00891 1.24051 0.02993 -0.01354 -0.05158 0.99813
1547124725.474577665329 3.01872 2.01133 1.23985 0.02983 -0.01306 -0.05178 0.99813
1547124725.482832670212 3.01447 2.01382 1.23960 0.03102 -0.01440 -0.05172 0.99808
1547124725.491235971451 3.01034 2.01630 1.23919 0.03108 -0.01181 -0.05276 0.99805
1547124725.499580383301 3.00589 2.01831 1.23859 0.03202 -0.01409 -0.05127 0.99807
1547124725.507911205292 3.00154 2.02085 1.23839 0.03158 -0.01318 -0.05230 0.99805
1547124725.516256093979 2.99717 2.02298 1.23768 0.03236 -0.01314 -0.05229 0.99802
1547124725.524629831314 2.99279 2.02521 1.23754 0.03252 -0.01214 -0.05273 0.99801
1547124725.532969713211 2.98857 2.02723 1.23697 0.03245 -0.01317 -0.05282 0.99799
1547124725.541239500046 2.98430 2.02931 1.23659 0.03314 -0.01338 -0.05350 0.99793
1547124725.549511432648 2.97986 2.03135 1.23584 0.03321 -0.01247 -0.05308 0.99796
1547124725.557807922363 2.97568 2.03308 1.23544 0.03457 -0.01312 -0.05393 0.99786
1547124725.566039800644 2.97116 2.03450 1.23446 0.03707 -0.01360 -0.05211 0.99786
1547124725.574393987656 2.96680 2.03678 1.23442 0.03677 -0.01255 -0.05406 0.99778
1547124725.582697153091 2.96230 2.03816 1.23373 0.03548 -0.01257 -0.05374 0.99785
1547124725.590959548950 2.95801 2.03983 1.23345 0.03572 -0.01287 -0.05426 0.99781
1547124725.599354505539 2.95376 2.04157 1.23286 0.03696 -0.01358 -0.05375 0.99778
1547124725.607625484467 2.94915 2.04298 1.23245 0.03578 -0.01329 -0.05420 0.99780
1547124725.615914106369 2.94496 2.04457 1.23188 0.03667 -0.01283 -0.05547 0.99770
1547124725.624216556549 2.94012 2.04580 1.23130 0.03569 -0.01324 -0.05495 0.99776
1547124725.632554292679 2.93600 2.04714 1.23051 0.03630 -0.01276 -0.05633 0.99767
1547124725.640856981277 2.93150 2.04855 1.22992 0.03709 -0.01352 -0.05599 0.99765
1547124725.649190187454 2.92688 2.04960 1.22930 0.03651 -0.01207 -0.05682 0.99764
1547124725.657442092896 2.92235 2.05060 1.22833 0.03729 -0.01261 -0.05704 0.99760
1547124725.665665626526 2.91836 2.05196 1.22756 0.03785 -0.01353 -0.05646 0.99760
1547124725.673904180527 2.91369 2.05292 1.22725 0.03651 -0.01309 -0.05770 0.99758
1547124725.682158708572 2.90903 2.05412 1.22617 0.03841 -0.01367 -0.05815 0.99748
1547124725.690558910370 2.90488 2.05478 1.22562 0.03774 -0.01330 -0.05880 0.99747
1547124725.698964118958 2.90016 2.05565 1.22462 0.03684 -0.01471 -0.05794 0.99753
1547124725.707363605499 2.89564 2.05623 1.22403 0.03745 -0.01361 -0.05941 0.99744
1547124725.715678691864 2.89100 2.05682 1.22328 0.03624 -0.01179 -0.06021 0.99746
1547124725.723995208740 2.88672 2.05744 1.22243 0.03812 -0.01393 -0.05965 0.99739
1547124725.732309103012 2.88217 2.05837 1.22192 0.03632 -0.01257 -0.06139 0.99737
1547124725.740637063980 2.87767 2.05867 1.22108 0.03730 -0.01325 -0.06045 0.99739
1547124725.748970031738 2.87317 2.05892 1.22012 0.03796 -0.01325 -0.06221 0.99725
1547124725.757361173630 2.86875 2.05949 1.21942 0.03708 -0.01421 -0.06202 0.99728
1547124725.765760421753 2.86405 2.06003 1.21857 0.03540 -0.01398 -0.06383 0.99723
1547124725.774022579193 2.85955 2.05997 1.21760 0.03766 -0.01442 -0.06235 0.99724
1547124725.782385349274 2.85498 2.06012 1.21715 0.03687 -0.01410 -0.06452 0.99714
1547124725.790696382523 2.85046 2.06024 1.21609 0.03629 -0.01540 -0.06283 0.99725
1547124725.798962831497 2.84563 2.06007 1.21580 0.03808 -0.01471 -0.06464 0.99707
1547124725.807228088379 2.84105 2.06003 1.21463 0.03758 -0.01538 -0.06477 0.99707
1547124725.815621852875 2.83670 2.06020 1.21418 0.03727 -0.01508 -0.06593 0.99701
1547124725.823877096176 2.83189 2.06026 1.21329 0.03744 -0.01608 -0.06685 0.99693
1547124725.832250595093 2.82700 2.05985 1.21267 0.03678 -0.01551 -0.06851 0.99685
1547124725.840506076813 2.82276 2.05975 1.21246 0.03760 -0.01567 -0.06868 0.99681
1547124725.848863363266 2.81866 2.05920 1.21220 0.03652 -0.01870 -0.06595 0.99698
1547124725.857090950012 2.81337 2.05881 1.21135 0.03725 -0.01704 -0.06993 0.99671
1547124725.865337371826 2.80852 2.05826 1.21098 0.03576 -0.01723 -0.06983 0.99677
1547124725.873629570007 2.80411 2.05780 1.21083 0.03695 -0.01873 -0.07098 0.99662
1547124725.881901979446 2.79931 2.05716 1.21005 0.03668 -0.01872 -0.07173 0.99657
1547124725.890165567398 2.79448 2.05659 1.20978 0.03558 -0.01906 -0.07148 0.99663
1547124725.898466825485 2.79003 2.05542 1.20931 0.03785 -0.02029 -0.07214 0.99647
1547124725.906793117523 2.78478 2.05515 1.20953 0.03486 -0.01908 -0.07395 0.99647
1547124725.915167331696 2.78016 2.05423 1.20893 0.03597 -0.01956 -0.07387 0.99643
1547124725.923452138901 2.77557 2.05332 1.20884 0.03639 -0.02086 -0.07489 0.99631
1547124725.931710481644 2.77056 2.05235 1.20886 0.03427 -0.02085 -0.07555 0.99633
1547124725.940155506134 2.76564 2.05124 1.20889 0.03459 -0.02049 -0.07607 0.99629
1547124725.948468685150 2.76038 2.05038 1.20886 0.03580 -0.02016 -0.07737 0.99616
1547124725.956741571426 2.75598 2.04913 1.20882 0.03445 -0.02032 -0.07705 0.99622
1547124725.965059280396 2.75078 2.04821 1.20862 0.03464 -0.02049 -0.07840 0.99611
1547124725.973370790482 2.74633 2.04673 1.20862 0.03390 -0.02078 -0.07867 0.99611
1547124725.981699466705 2.74126 2.04564 1.20860 0.03350 -0.02031 -0.08053 0.99598
1547124725.990051746368 2.73625 2.04415 1.20873 0.03348 -0.02098 -0.08056 0.99597
1547124725.998361587524 2.73128 2.04273 1.20880 0.03391 -0.02020 -0.08145 0.99590
1547124726.006701469421 2.72625 2.04089 1.20914 0.03194 -0.01919 -0.08167 0.99596
1547124726.015181779861 2.72137 2.03958 1.20876 0.03418 -0.02010 -0.08219 0.99583
1547124726.023528099060 2.71617 2.03844 1.20930 0.03185 -0.02100 -0.08387 0.99575
1547124726.031878948212 2.71117 2.03662 1.20929 0.03246 -0.02106 -0.08403 0.99571
1547124726.040249586105 2.70613 2.03490 1.20951 0.03344 -0.01975 -0.08469 0.99565
1547124726.048574209213 2.70149 2.03295 1.20985 0.03139 -0.02089 -0.08424 0.99573
1547124726.056937932968 2.69598 2.03155 1.20992 0.03029 -0.02105 -0.08564 0.99564
1547124726.065265893936 2.69103 2.02939 1.20977 0.03521 -0.02166 -0.08550 0.99548
1547124726.073568582535 2.68599 2.02770 1.21017 0.03334 -0.02143 -0.08729 0.99539
1547124726.081974029541 2.68089 2.02555 1.21039 0.03341 -0.02112 -0.08746 0.99538
1547124726.090288877487 2.67543 2.02364 1.21031 0.03295 -0.02221 -0.08864 0.99527
1547124726.098604917526 2.67085 2.02155 1.21082 0.03481 -0.02080 -0.08807 0.99529
1547124726.106981039047 2.66568 2.01958 1.21118 0.03207 -0.02165 -0.08935 0.99525
1547124726.115243673325 2.66006 2.01762 1.21142 0.03166 -0.02215 -0.09026 0.99517
1547124726.123536348343 2.65488 2.01551 1.21174 0.03290 -0.02075 -0.09092 0.99510
1547124726.131858110428 2.65011 2.01284 1.21188 0.03207 -0.02133 -0.09073 0.99513
1547124726.140141248703 2.64466 2.01050 1.21175 0.03560 -0.02217 -0.09054 0.99501
1547124726.148466110229 2.63930 2.00851 1.21297 0.03103 -0.01914 -0.09282 0.99502
1547124726.156760454178 2.63406 2.00617 1.21277 0.03368 -0.02015 -0.09324 0.99487
1547124726.165112018585 2.62875 2.00365 1.21302 0.03417 -0.02071 -0.09403 0.99477
1547124726.173372507095 2.62335 2.00126 1.21333 0.03581 -0.02158 -0.09367 0.99472
1547124726.181697845459 2.61848 1.99858 1.21371 0.03438 -0.02278 -0.09386 0.99473
1547124726.189979791641 2.61285 1.99611 1.21433 0.03417 -0.02248 -0.09498 0.99464
1547124726.198317527771 2.60754 1.99328 1.21421 0.03592 -0.02371 -0.09454 0.99459
1547124726.206575870514 2.60186 1.99065 1.21416 0.03492 -0.02594 -0.09559 0.99447
1547124726.214822292328 2.59670 1.98799 1.21536 0.03417 -0.02243 -0.09583 0.99456
1547124726.223154067993 2.59142 1.98498 1.21554 0.03502 -0.02239 -0.09641 0.99447
1547124726.231537342072 2.58629 1.98224 1.21561 0.03671 -0.02402 -0.09601 0.99441
1547124726.239809036255 2.58024 1.97954 1.21655 0.03663 -0.02292 -0.09672 0.99437
1547124726.248100519180 2.57464 1.97638 1.21668 0.03535 -0.02195 -0.09812 0.99430
1547124726.256367206573 2.56952 1.97346 1.21704 0.03666 -0.02287 -0.09713 0.99433
1547124726.264620780945 2.56361 1.97021 1.21711 0.03738 -0.02324 -0.09842 0.99417
1547124726.272923946381 2.55858 1.96725 1.21761 0.03679 -0.02461 -0.09737 0.99426
1547124726.281264543533 2.55308 1.96399 1.21798 0.03694 -0.02469 -0.09869 0.99413
1547124726.289523601532 2.54713 1.96077 1.21838 0.03798 -0.02337 -0.09888 0.99410
1547124726.297913551331 2.54147 1.95760 1.21890 0.03807 -0.02302 -0.09944 0.99405
1547124726.306202411652 2.53634 1.95406 1.21902 0.03850 -0.02475 -0.09917 0.99402
1547124726.314482212067 2.53000 1.95101 1.21987 0.03762 -0.02265 -0.09991 0.99403
1547124726.322837352753 2.52437 1.94781 1.22013 0.03674 -0.02208 -0.10120 0.99394
1547124726.331108570099 2.51852 1.94444 1.22065 0.03566 -0.02135 -0.10257 0.99386
1547124726.339473009109 2.51307 1.94026 1.22059 0.03883 -0.02387 -0.10029 0.99391
1547124726.347796678543 2.50794 1.93672 1.22070 0.03959 -0.02404 -0.10049 0.99386
1547124726.356063604355 2.50169 1.93309 1.22125 0.03899 -0.02404 -0.10008 0.99392
1547124726.364430427551 2.49555 1.92912 1.22133 0.03836 -0.02414 -0.10074 0.99388
1547124726.372763633728 2.49033 1.92563 1.22128 0.03947 -0.02447 -0.09998 0.99390
1547124726.381093025208 2.48477 1.92179 1.22167 0.03908 -0.02586 -0.10031 0.99385
1547124726.389420032501 2.47853 1.91779 1.22195 0.03954 -0.02197 -0.10127 0.99383
1547124726.397673130035 2.47270 1.91368 1.22258 0.03921 -0.02146 -0.10026 0.99396
1547124726.405979633331 2.46746 1.90981 1.22226 0.03976 -0.02365 -0.10073 0.99384
1547124726.414359569550 2.46105 1.90591 1.22272 0.04035 -0.02265 -0.10125 0.99378
1547124726.422609329224 2.45528 1.90175 1.22294 0.03916 -0.02202 -0.10227 0.99374
1547124726.431472539902 2.44910 1.89750 1.22320 0.04033 -0.02115 -0.10134 0.99381
1547124726.440193653107 2.44283 1.89352 1.22342 0.04008 -0.01988 -0.10305 0.99367
1547124726.448771476746 2.43701 1.88918 1.22374 0.03971 -0.02046 -0.10271 0.99371
1547124726.457314968109 2.43073 1.88469 1.22383 0.04054 -0.02028 -0.10200 0.99375
1547124726.465817928314 2.42502 1.88044 1.22385 0.04257 -0.02064 -0.10183 0.99368
1547124726.482529640198 2.41295 1.87141 1.22436 0.04332 -0.01851 -0.10269 0.99360
1547124726.490830421448 2.40706 1.86695 1.22465 0.04169 -0.02003 -0.10231 0.99368
1547124726.499178647995 2.40115 1.86210 1.22467 0.04174 -0.01934 -0.10252 0.99367
1547124726.507461309433 2.39498 1.85747 1.22487 0.04356 -0.01695 -0.10201 0.99368
1547124726.515747070312 2.38891 1.85286 1.22524 0.04148 -0.01923 -0.10202 0.99373
1547124726.523996591568 2.38277 1.84787 1.22566 0.04177 -0.01810 -0.10338 0.99360
1547124726.532324552536 2.37655 1.84304 1.22579 0.04239 -0.01694 -0.10279 0.99366
1547124726.540683746338 2.37054 1.83809 1.22597 0.04114 -0.01791 -0.10299 0.99367
1547124726.549020767212 2.36419 1.83356 1.22624 0.04239 -0.01745 -0.10355 0.99357
1547124726.557291269302 2.35800 1.82839 1.22646 0.04087 -0.01798 -0.10335 0.99364
1547124726.565665006638 2.35200 1.82277 1.22657 0.04307 -0.01742 -0.10243 0.99365
1547124726.573924779892 2.34598 1.81762 1.22673 0.04403 -0.01710 -0.10290 0.99357
1547124726.582153320312 2.33949 1.81235 1.22690 0.04262 -0.01781 -0.10310 0.99360
1547124726.590516090393 2.33362 1.80709 1.22728 0.04318 -0.01662 -0.10234 0.99367
1547124726.598898410797 2.32736 1.80181 1.22752 0.04337 -0.01877 -0.10244 0.99362
1547124726.607226610184 2.32130 1.79637 1.22762 0.04258 -0.01746 -0.10202 0.99372
1547124726.615584135056 2.31492 1.79118 1.22785 0.04492 -0.01559 -0.10138 0.99371
1547124726.623826742172 2.30923 1.78507 1.22744 0.04359 -0.01887 -0.10147 0.99370
1547124726.632139205933 2.30251 1.77975 1.22764 0.04347 -0.01760 -0.10237 0.99364
1547124726.640391349792 2.29624 1.77422 1.22827 0.04399 -0.01527 -0.10255 0.99364
1547124726.648788213730 2.29083 1.76824 1.22838 0.04311 -0.01855 -0.10112 0.99377
1547124726.657089233398 2.28404 1.76231 1.22812 0.04436 -0.01732 -0.10007 0.99384
1547124726.665473699570 2.27717 1.75663 1.22835 0.04431 -0.01521 -0.10193 0.99369
1547124726.673841238022 2.27092 1.75064 1.22876 0.04172 -0.01536 -0.10266 0.99372
1547124726.682133197784 2.26447 1.74449 1.22891 0.04340 -0.01547 -0.10253 0.99366
1547124726.690438270569 2.25836 1.73876 1.22918 0.04177 -0.01608 -0.10209 0.99377
1547124726.698774099350 2.25247 1.73303 1.22933 0.04189 -0.01571 -0.10249 0.99373
1547124726.707086324692 2.24582 1.72638 1.22951 0.04219 -0.01760 -0.10092 0.99384
1547124726.715405941010 2.23927 1.72027 1.22999 0.04077 -0.01628 -0.10152 0.99386
1547124726.723786592484 2.23310 1.71403 1.22985 0.04314 -0.01482 -0.10179 0.99376
1547124726.732147932053 2.22642 1.70776 1.23002 0.04262 -0.01565 -0.10229 0.99372
1547124726.740488767624 2.22034 1.70168 1.23032 0.04141 -0.01650 -0.10225 0.99376
1547124726.748807907104 2.21409 1.69499 1.23048 0.04093 -0.01633 -0.10192 0.99382
1547124726.757039546967 2.20823 1.68836 1.23040 0.04087 -0.01813 -0.10074 0.99391
1547124726.765266656876 2.20105 1.68212 1.23089 0.03991 -0.01540 -0.10278 0.99378
1547124726.773584604263 2.19488 1.67613 1.23121 0.03932 -0.01760 -0.10239 0.99381
1547124726.781997442245 2.18845 1.66840 1.23094 0.04297 -0.01693 -0.10080 0.99383
1547124726.790369033813 2.18183 1.66212 1.23119 0.04168 -0.01468 -0.10283 0.99372
1547124726.798621177673 2.17554 1.65548 1.23158 0.03989 -0.01577 -0.10208 0.99385
1547124726.806964397430 2.16915 1.64838 1.23140 0.04144 -0.01568 -0.10067 0.99393
1547124726.815245628357 2.16266 1.64158 1.23138 0.04154 -0.01540 -0.10120 0.99388
1547124726.823570251465 2.15668 1.63489 1.23191 0.03914 -0.01726 -0.10156 0.99391
1547124726.831889629364 2.14985 1.62788 1.23162 0.04152 -0.01479 -0.10026 0.99398
1547124726.840224027634 2.14350 1.62066 1.23140 0.04145 -0.01441 -0.10123 0.99389
1547124726.848742246628 2.13678 1.61375 1.23163 0.03975 -0.01439 -0.10157 0.99393
1547124726.857208728790 2.13038 1.60643 1.23181 0.04176 -0.01447 -0.10064 0.99394
1547124726.865597963333 2.12450 1.59931 1.23163 0.04035 -0.01560 -0.10077 0.99397
1547124726.873876810074 2.11697 1.59233 1.23123 0.03980 -0.01477 -0.10153 0.99393
1547124726.890469312668 2.10489 1.57752 1.23144 0.04047 -0.01534 -0.10011 0.99403
1547124726.898776292801 2.09838 1.57048 1.23114 0.03920 -0.01464 -0.10080 0.99403
1547124726.907155752182 2.09173 1.56247 1.23074 0.04203 -0.01326 -0.09987 0.99402
1547124726.915522813797 2.08524 1.55508 1.23084 0.04070 -0.01298 -0.10090 0.99398
1547124726.923804521561 2.07871 1.54746 1.23087 0.04407 -0.01470 -0.09974 0.99393
1547124726.932191610336 2.07233 1.54009 1.23108 0.03901 -0.01389 -0.10046 0.99408
1547124726.940532207489 2.06546 1.53249 1.23122 0.03869 -0.01467 -0.10012 0.99411
1547124726.949106454849 2.05863 1.52486 1.23093 0.04006 -0.01128 -0.10049 0.99407
1547124726.957548379898 2.05256 1.51719 1.23078 0.03849 -0.01332 -0.10099 0.99405
1547124726.965852022171 2.04579 1.50914 1.23067 0.04010 -0.01509 -0.09863 0.99420
1547124726.974110364914 2.03964 1.50110 1.23091 0.03892 -0.01288 -0.09960 0.99418
1547124726.982471227646 2.03315 1.49340 1.23077 0.03833 -0.01112 -0.09921 0.99427
1547124726.990791559219 2.02644 1.48490 1.23078 0.03630 -0.01079 -0.10066 0.99420
1547124726.999227762222 2.01973 1.47682 1.23084 0.03629 -0.01071 -0.09959 0.99431
1547124727.007597446442 2.01345 1.46958 1.23064 0.03456 -0.01128 -0.10065 0.99426
1547124727.015998363495 2.00697 1.46085 1.23063 0.03631 -0.01118 -0.09953 0.99431
1547124727.024328231812 2.00088 1.45238 1.23106 0.03328 -0.01149 -0.09637 0.99472
1547124727.032649278641 1.99382 1.44427 1.23043 0.03564 -0.01086 -0.09905 0.99438
1547124727.040874242783 1.98696 1.43663 1.23078 0.03271 -0.00948 -0.09899 0.99451
1547124727.049173593521 1.98064 1.42818 1.23063 0.03162 -0.01043 -0.09960 0.99447
1547124727.057578563690 1.97340 1.41944 1.23050 0.03244 -0.00941 -0.10138 0.99427
1547124727.065932750702 1.96770 1.41118 1.23055 0.03211 -0.01047 -0.09911 0.99450
1547124727.074331045151 1.96080 1.40359 1.23055 0.02806 -0.01189 -0.09819 0.99470
1547124727.082679986954 1.95433 1.39419 1.23021 0.03011 -0.01049 -0.09845 0.99463
1547124727.090996026993 1.94792 1.38560 1.23003 0.02971 -0.00936 -0.09915 0.99459
1547124727.099280357361 1.94144 1.37751 1.23008 0.02844 -0.00945 -0.09967 0.99457
1547124727.107608556747 1.93465 1.36813 1.22947 0.03145 -0.00836 -0.09954 0.99450
1547124727.115931510925 1.92844 1.35972 1.22993 0.02878 -0.01079 -0.09787 0.99472
1547124727.124231815338 1.92189 1.35155 1.22981 0.02860 -0.01050 -0.09852 0.99467
1547124727.132535696030 1.91504 1.34257 1.22942 0.02854 -0.00841 -0.09869 0.99467
1547124727.140812397003 1.90971 1.33328 1.23001 0.02565 -0.00887 -0.09466 0.99514
1547124727.149157047272 1.90186 1.32499 1.22886 0.02832 -0.00874 -0.09987 0.99456
1547124727.157535552979 1.89582 1.31541 1.22875 0.02773 -0.01000 -0.09717 0.99483
1547124727.165796041489 1.88843 1.30592 1.22818 0.02740 -0.00959 -0.09952 0.99461
1547124727.174073219299 1.88249 1.29856 1.22870 0.02543 -0.01069 -0.09702 0.99490
1547124727.182326078415 1.87619 1.28921 1.22863 0.02407 -0.00945 -0.09799 0.99485
1547124727.190564155579 1.86997 1.27982 1.22815 0.02516 -0.01019 -0.09630 0.99498
1547124727.198911905289 1.86340 1.27091 1.22833 0.02163 -0.01116 -0.09612 0.99507
1547124727.207223653793 1.85652 1.26224 1.22779 0.02734 -0.01051 -0.09546 0.99500
1547124727.215533018112 1.85033 1.25225 1.22715 0.02588 -0.00852 -0.09776 0.99484
1547124727.223860263824 1.84389 1.24390 1.22726 0.02183 -0.01191 -0.09569 0.99510
1547124727.232149600983 1.83741 1.23467 1.22739 0.02024 -0.01052 -0.09631 0.99509
1547124727.240477323532 1.83098 1.22528 1.22658 0.01951 -0.01240 -0.09597 0.99512
1547124727.248788595200 1.82433 1.21605 1.22682 0.02168 -0.01033 -0.09617 0.99508
1547124727.257195234299 1.81781 1.20695 1.22642 0.02174 -0.01308 -0.09653 0.99501
1547124727.265569448471 1.81135 1.19735 1.22582 0.02300 -0.01125 -0.09737 0.99492
1547124727.273854255676 1.80510 1.18839 1.22604 0.02322 -0.01115 -0.09727 0.99492
1547124727.282146453857 1.79839 1.17880 1.22549 0.02102 -0.01082 -0.09669 0.99503
1547124727.290456771851 1.79213 1.16928 1.22572 0.01799 -0.01255 -0.09578 0.99516
1547124727.298805713654 1.78531 1.16032 1.22511 0.02219 -0.01347 -0.09530 0.99511
1547124727.307099819183 1.77889 1.15116 1.22483 0.01890 -0.01139 -0.09671 0.99507
1547124727.315454721451 1.77249 1.14152 1.22487 0.01734 -0.01271 -0.09753 0.99500
1547124727.323752880096 1.76626 1.13168 1.22427 0.01819 -0.01051 -0.09654 0.99511
1547124727.332023620605 1.75955 1.12306 1.22417 0.01687 -0.01274 -0.09750 0.99501
1547124727.340332746506 1.75348 1.11241 1.22339 0.01900 -0.01017 -0.09555 0.99519
1547124727.348666667938 1.74700 1.10373 1.22356 0.01732 -0.01391 -0.09341 0.99538
1547124727.356960058212 1.74027 1.09406 1.22320 0.01519 -0.01146 -0.09699 0.99510
1547124727.365333557129 1.73380 1.08429 1.22273 0.01462 -0.01161 -0.09528 0.99528
1547124727.373682260513 1.72802 1.07494 1.22259 0.01499 -0.01478 -0.09304 0.99544
1547124727.381966114044 1.72091 1.06548 1.22253 0.01289 -0.01155 -0.09535 0.99529
1547124727.390220165253 1.71447 1.05646 1.22177 0.01227 -0.01462 -0.09722 0.99508
1547124727.398570775986 1.70819 1.04597 1.22190 0.01201 -0.01334 -0.09573 0.99525
